2020-05-21T19:19:18.444, 0, 25964, 2020-05-21T19:09:18.444, 1606718.7940706955, 5206821.516570495, 6074005.207489191, 5.85334637065312, 2020-05-21T19:10:18.444, 1270629.9072162565, 5429280.057101651, 5957909.96534526, 0.8807677761401489, 2020-05-21T19:11:18.444, 931185.5762595034, 5637403.695145421, 5826083.519318581, 9.64384474407274
2020-05-21T19:24:08.761, 0, 25165, 2020-05-21T19:14:08.761, -4935183.610748858, -243548.4578739438, -6303477.250648987, 0.10459717299194482, 2020-05-21T19:15:08.761, -4927709.456667998, -665922.6884577136, -6279163.602519687, 1.9675279451248406, 2020-05-21T19:16:08.761, -4906476.4686728325, -1086437.0356312385, -6237317.695745993, 1.6858647925827364
2020-05-21T19:25:29.067, 0, 25649, 2020-05-21T19:15:29.067, 5523264.061071665, -3819915.6436513104, 4433213.622882994, 8.586043830164638, 2020-05-21T19:16:29.067, 5563545.6644140575, -3469189.908787842, 4664901.183188294, 4.171555982457134, 2020-05-21T19:17:29.067, 5588508.5322855655, -3108911.8974540774, 4883744.434295629, 1.1748465351891235
2020-05-21T19:32:38.715, 0, 25943, 2020-05-21T19:22:38.715, -7101946.3065981725, -2323426.4389029797, -2721852.811631441, 1.7766349030078776, 2020-05-21T19:23:38.715, -7109632.858609, -2618619.70127171, -2416663.9982229136, 7.4271924465755434, 2020-05-21T19:24:38.715, -7097040.205462524, -2906343.464107993, -2104582.2757277554, 9.874422260090709
2020-05-21T19:33:38.239, 0, 25961, 2020-05-21T19:23:38.239, -7421784.054834042, 1025241.4057574423, 2147979.3576147784, 2.442463944613502, 2020-05-21T19:24:38.239, -7358265.081762651, 739113.2609639444, 2461201.020030715, 1.9953714584834792, 2020-05-21T19:25:38.239, -7272451.056606772, 450745.8862847304, 2766965.127895518, 1.9946275175610195
2020-05-21T19:49:58.873, 0, 25162, 2020-05-21T19:39:58.873, 6368612.998768028, -4459453.141070141, -1354181.183955573, 2.93161811077564, 2020-05-21T19:40:58.873, 6558851.565814143, -4267522.852378873, -1024362.4601610079, 3.0081533035419095, 2020-05-21T19:41:58.873, 6729945.759570104, -4063136.1461499576, -691553.636127382, 8.88860305381663
2020-05-21T19:59:26.258, 0, 38043, 2020-05-21T19:49:26.258, 7387024.141501871, -2458553.4074532003, -312156.24388382514, 5.58304023285737, 2020-05-21T19:50:26.258, 7472083.28927271, -2208381.8535954677, 25926.405268080765, 8.767222665793755, 2020-05-21T19:51:26.258, 7534481.248776528, -1951512.7538409368, 363930.43580460455, 8.49106037660939
2020-05-21T20:15:18.108, 0, 37741, 2020-05-21T20:05:18.108, 6908828.576007329, -3359522.51554865, 1300850.905467316, 4.100901177642817, 2020-05-21T20:06:18.108, 7065792.638712788, -3138008.1448203907, 968565.2274219131, 3.957820062459235, 2020-05-21T20:07:18.108, 7201328.04208733, -2906977.0303589376, 633342.1448739835, 0.13812782895253006
2020-05-21T20:28:56.692, 0, 37742, 2020-05-21T20:18:56.692, 4283464.436086744, 2164451.599239625, -6138605.935399823, 5.895005430611642, 2020-05-21T20:19:56.692, 4087508.9564942503, 2545952.212777578, -6125812.701908479, 7.258531279658217, 2020-05-21T20:20:56.692, 3879158.636082922, 2919732.5050600376, -6094443.707189995, 5.720991935312934
2020-05-21T20:33:45.346, 0, 37739, 2020-05-21T20:23:45.346, -2195957.222891193, 7357547.606813643, 1323218.139347626, 0.49217424798119525, 2020-05-21T20:24:45.346, -2465767.576349892, 7324258.2119783, 991213.5086565688, 7.165390215183033, 2020-05-21T20:25:45.346, -2728099.2602284607, 7268754.259214968, 656202.479663095, 4.79156141429538
2020-05-21T20:39:18.070, 0, 25652, 2020-05-21T20:29:18.070, 163298.52887368435, -7335480.051594739, -2626875.617516556, 1.5418182415319437, 2020-05-21T20:30:18.070, 440963.442557149, -7208819.983118805, -2928364.042979397, 9.43883952591823, 2020-05-21T20:31:18.070, 717291.6864009247, -7060311.630311016, -3220977.006574792, 7.971630354944699
2020-05-21T20:46:31.181, 0, 26084, 2020-05-21T20:36:31.181, 2004195.7735640719, -6622198.974420019, -4235152.424257136, 6.4565490859200905, 2020-05-21T20:37:31.181, 2247920.189636593, -6380064.813330744, -4477631.129120041, 6.943120178614331, 2020-05-21T20:38:31.181, 2485603.4265668835, -6120784.896279486, -4708076.50751661, 7.54793559129559
2020-05-21T20:57:19.870, 0, 31576, 2020-05-21T20:47:19.870, 5004986.412397985, 1299067.9162575817, -5828163.219111756, 7.843339064665019, 2020-05-21T20:48:19.870, 5013478.512254158, 1712307.7116658683, -5712856.26507166, 7.355376957755061, 2020-05-21T20:49:19.870, 5006763.806928497, 2120353.830066616, -5580221.143348932, 5.002612307680597
2020-05-21T21:01:01.533, 0, 37193, 2020-05-21T20:51:01.533, 4066133.831597083, -4906955.450305517, -4484231.551733323, 9.365762462095214, 2020-05-21T20:52:01.533, 4412213.035518307, -4818652.186097584, -4246487.24924271, 8.166650595846574, 2020-05-21T20:53:01.533, 4744914.185875964, -4715738.6269052895, -3995867.5078850766, 8.188013046560762
2020-05-21T21:03:09.870, 0, 25163, 2020-05-21T20:53:09.870, 704464.0896987219, 5473777.983070583, 5489975.479781308, 0.9401953588102219, 2020-05-21T20:54:09.870, 352876.05107043334, 5661870.976068514, 5330705.587185338, 3.767463002709256, 2020-05-21T20:55:09.870, 214.43535545677878, 5832745.440139514, 5155223.884822768, 7.081533253338654
2020-05-21T21:03:16.238, 0, 25623, 2020-05-21T20:53:16.238, -3233891.487334464, 6329826.104191196, 3915313.767046088, 0.3412782733745001, 2020-05-21T20:54:16.238, -3426920.3571973233, 6058079.804194708, 4171776.582806226, 9.189931428180213, 2020-05-21T20:55:16.238, -3610749.4433828793, 5770069.241143886, 4417040.035255808, 9.244557061227091
2020-05-21T21:06:50.954, 0, 25854, 2020-05-21T20:56:50.954, -5915770.4766488755, 1168729.419271023, 5656260.725248282, 0.9373866062490399, 2020-05-21T20:57:50.954, -5826781.272589345, 792735.7028884642, 5811871.332791457, 2.9026563442913655, 2020-05-21T20:58:50.954, -5723000.6894199895, 414729.7383330894, 5952728.326865762, 2.956316194230447
2020-05-21T21:08:50.074, 0, 37740, 2020-05-21T20:58:50.074, -4622512.302990789, -4987818.500959989, 3803431.20027149, 2.6610478601765584, 2020-05-21T20:59:50.074, -4292618.028311554, -5077259.14368625, 4062824.6690427368, 9.6280851530164, 2020-05-21T21:00:50.074, -3949705.8339334633, -5151302.332474973, 4309897.086070969, 3.526274692776099
2020-05-21T21:13:54.527, 0, 25885, 2020-05-21T21:03:54.527, -6961570.897834124, 3328246.7928270106, 3162705.7235021046, 3.3882984341326106, 2020-05-21T21:04:54.527, -7177856.029916806, 3125889.80212665, 2872203.3142914264, 6.082486046062423, 2020-05-21T21:05:54.527, -7376384.597438269, 2915799.635391716, 2574595.2013022625, 2.4495842388900737
2020-05-21T21:24:55.144, 0, 25944, 2020-05-21T21:14:55.144, 7906896.915235633, 1393214.313372528, -697436.8041378636, 1.5626774616307793, 2020-05-21T21:15:55.144, 7822520.2944513215, 1643020.2594251593, -1026833.1808285961, 8.249074006073773, 2020-05-21T21:16:55.144, 7716702.078703406, 1888322.7061078385, -1353415.0412486722, 0.5541221536800367
2020-05-21T21:25:34.732, 0, 25677, 2020-05-21T21:15:34.732, -5662876.636245094, 2698243.555277793, -4962645.44442178, 1.9997017881279888, 2020-05-21T21:16:34.732, -5944773.907202262, 2464311.6413857196, -4750151.804969354, 2.610899579779984, 2020-05-21T21:17:34.732, -6210004.729278423, 2223471.017033732, -4524341.021443762, 4.267245791042376
2020-05-21T21:27:58.220, 0, 25907, 2020-05-21T21:17:58.220, -1485832.892351348, -5601213.205561225, -5643718.3183910595, 2.7806730435331617, 2020-05-21T21:18:58.220, -1095566.5503515261, -5541231.786499991, -5790236.359080318, 2.4022389709034444, 2020-05-21T21:19:58.220, -702330.5584163927, -5466230.814400165, -5921059.977578008, 1.9618758225573685
2020-05-21T21:47:01.249, 0, 37189, 2020-05-21T21:37:01.249, 3076880.4232203104, -3731036.4631429305, -6110215.842009128, 6.044906342556611, 2020-05-21T21:38:01.249, 3427549.24751397, -3487592.2353723357, -6067213.046410937, 4.347609250399805, 2020-05-21T21:39:01.249, 3767826.2057095873, -3233574.2729230514, -6005815.47282382, 7.09609747270211
2020-05-21T22:32:46.659, 0, 39075, 2020-05-21T22:22:46.659, -5500817.556530164, 1185659.3069579143, 5388953.625776502, 5.546799350669471, 2020-05-21T22:23:46.659, -5417830.029772655, 793767.0972677482, 5542797.14639261, 6.395923189508847, 2020-05-21T22:24:46.659, -5318409.640603764, 399467.2566008273, 5679828.797185753, 2.4446865942635707
2020-05-21T22:32:53.589, 0, 25772, 2020-05-21T22:22:53.589, -4151295.139072348, 3670705.382438566, -6276778.116713448, 9.885998195120512, 2020-05-21T22:23:53.589, -4316012.212668624, 3302151.040305696, -6368963.848874572, 5.913837385995306, 2020-05-21T22:24:53.589, -4470179.934694902, 2925524.545326265, -6445582.05181348, 7.592958886643759
2020-05-21T22:34:47.246, 0, 25883, 2020-05-21T22:24:47.246, -5558426.390654506, -365105.6975130405, -6403562.551855168, 4.462365735821766, 2020-05-21T22:25:47.246, -5633903.478076178, -756456.56812666, -6302554.531491805, 5.146248322851487, 2020-05-21T22:26:47.246, -5696160.064312594, -1146032.4290606757, -6186756.912042575, 5.168841946861055
2020-05-21T22:38:03.964, 0, 37188, 2020-05-21T22:28:03.964, -5781255.212236652, -4875933.621682944, -1875481.5769829866, 1.7068741221689776, 2020-05-21T22:29:03.964, -5536123.409994855, -5025049.469014886, -2194514.162370153, 3.192330517264063, 2020-05-21T22:30:03.964, -5274204.007385258, -5158927.444698416, -2506892.1149865324, 5.456620915244745
2020-05-21T23:17:12.164, 0, 38042, 2020-05-21T23:07:12.164, 4548894.84735794, 5011244.894113115, 3859805.3378688795, 7.823158511857791, 2020-05-21T23:08:12.164, 4417713.356941511, 5318984.751677652, 3591048.0507263048, 0.1758348861960457, 2020-05-21T23:09:12.164, 4273131.6637809, 5610590.682447197, 3311398.0435609478, 4.45971685060255
2020-05-21T23:18:44.422, 0, 25773, 2020-05-21T23:08:44.422, -4380830.920224334, -6327009.308470772, 3520671.6768857846, 5.133849893967532, 2020-05-21T23:09:44.422, -4074759.05112717, -6374693.125015023, 3791945.9063651804, 3.5892624626524516, 2020-05-21T23:10:44.422, -3759041.7246681126, -6407287.346888668, 4054244.227543647, 5.80568387757025
2020-05-21T23:20:51.838, 0, 39072, 2020-05-21T23:10:51.838, 6001889.689466518, -4083054.262336479, 2830401.120717339, 8.423625438715035, 2020-05-21T23:11:51.838, 6248920.533160412, -3908304.7982449224, 2526139.9831549646, 5.526520772123693, 2020-05-21T23:12:51.838, 6476997.597564414, -3721700.8928559376, 2214216.676393481, 6.273677504160573
2020-05-21T23:46:18.680, 0, 25945, 2020-05-21T23:36:18.680, 1745422.0817591017, 7249051.488796226, -3002418.019107019, 0.8772626547771789, 2020-05-21T23:37:18.680, 1442872.145163841, 7190005.463983395, -3291306.1172772124, 3.375280605215427, 2020-05-21T23:38:18.680, 1136336.4049993986, 7111097.626773785, -3571102.2306611165, 7.023805106802614
2020-05-22T00:19:09.410, 0, 25853, 2020-05-22T00:09:09.410, -5247771.8319215635, -5002447.406896825, 4101796.39156559, 2.234455136531973, 2020-05-22T00:10:09.410, -4934208.946550628, -5109159.756647867, 4351786.172914609, 2.4745075577397335, 2020-05-22T00:11:09.410, -4608398.901888058, -5203190.549542514, 4590974.234248415, 8.556118089145704
2020-05-22T00:20:03.838, 0, 25851, 2020-05-22T00:10:03.838, -4461083.46140261, 2772612.717683221, -6696576.641593371, 2.742937460616053, 2020-05-22T00:11:03.838, -4691021.520574144, 2433154.275098321, -6672000.4205595, 1.5196119491935511, 2020-05-22T00:12:03.838, -4910043.166461686, 2088032.9098414457, -6631897.292739059, 8.942215957098709
2020-05-22T00:22:09.672, 0, 39073, 2020-05-22T00:12:09.672, 580235.764356781, -5102555.54086947, 5859312.672134608, 8.608495781849275, 2020-05-22T00:13:09.672, 990616.1535339417, -5163624.1717993785, 5749779.969888917, 2.882072412357577, 2020-05-22T00:14:09.672, 1397991.8738900123, -5209030.495687687, 5622807.002071965, 5.880930646067756
2020-05-22T00:39:37.628, 0, 25886, 2020-05-22T00:29:37.628, -2795031.185653647, 4502759.810310753, -6518728.653561438, 2.165684727123881, 2020-05-22T00:30:37.628, -3171044.9235618715, 4343989.829133337, -6454260.392870009, 3.736957082824248, 2020-05-22T00:31:37.628, -3539386.3905113223, 4174709.878842594, -6374176.461331362, 8.248319881973858
2020-05-22T00:39:53.105, 0, 25852, 2020-05-22T00:29:53.105, -6106872.5220961375, -4011431.2892455678, 4231219.017074724, 3.639424548675194, 2020-05-22T00:30:53.105, -5817426.733672559, -4172137.9463018803, 4476808.97981587, 3.73334666089106, 2020-05-22T00:31:53.105, -5514115.0965482695, -4322900.285911283, 4711728.436182872, 0.595069356769532
2020-05-22T00:41:10.614, 0, 25309, 2020-05-22T00:31:10.614, 4914378.155152371, 3681257.6667607813, -4970110.226949697, 2.4034568895268826, 2020-05-22T00:32:10.614, 4573958.827037777, 3847949.5889319205, -5165000.421594107, 3.96655662279629, 2020-05-22T00:33:10.614, 4220228.563249771, 4003443.730968573, -5344860.111082215, 5.029431077825265
2020-05-22T00:51:20.947, 0, 25771, 2020-05-22T00:41:20.947, 3803135.0512085347, 6888342.21096765, -3162137.1754389657, 4.873796329397426, 2020-05-22T00:42:20.947, 3615219.7406194117, 7112557.911879739, -2873066.2560025984, 8.14909832801887, 2020-05-22T00:43:20.947, 3418799.33653967, 7320040.4545547515, -2577236.2883788706, 8.460227348192396
2020-05-22T00:53:53.662, 0, 25770, 2020-05-22T00:43:53.662, -3775616.5225112755, 6746204.956547286, -3349240.4820891125, 7.398521161277479, 2020-05-22T00:44:53.662, -4072141.9175876435, 6708982.300016458, -3064668.4302775087, 4.284292758053647, 2020-05-22T00:45:53.662, -4358898.736866405, 6655665.54219518, -2772744.547455074, 8.630603477307067
2020-05-22T01:00:16.601, 0, 25946, 2020-05-22T00:50:16.601, -3482976.7707675667, -7170600.838857071, 502423.5246059112, 0.543641384995428, 2020-05-22T00:51:16.601, -3233788.734879881, -7255820.903951545, 834487.8786030989, 3.635894369734005, 2020-05-22T00:52:16.601, -2975497.110545599, -7320614.944439102, 1164203.1334749085, 7.299547516543189
2020-05-22T01:00:19.349, 0, 26081, 2020-05-22T00:50:19.349, -6564231.012912028, 4655888.927072199, -1121044.7800615896, 3.0869633368741267, 2020-05-22T00:51:19.349, -6669476.59908475, 4410468.454712169, -1445347.4750726745, 2.935867780409679, 2020-05-22T00:52:19.349, -6756886.357045151, 4153253.6872486547, -1765784.5832536186, 2.5421001528855602
2020-05-22T01:01:29.982, 0, 37191, 2020-05-22T00:51:29.982, -1336758.70362811, 5048999.7976158615, 5781145.292411182, 4.54626612518895, 2020-05-22T00:52:29.982, -1747757.9107298325, 5062416.592519533, 5658471.929324543, 6.20308978305718, 2020-05-22T00:53:29.982, -2153455.4853492696, 5060476.798729484, 5518633.838079693, 8.319083085311629
2020-05-22T01:12:14.541, 0, 31574, 2020-05-22T01:02:14.541, 6311748.358212877, -3703371.4496218525, 2676500.7134098127, 9.597232647492916, 2020-05-22T01:03:14.541, 6540372.7707763715, -3511564.9170403685, 2368213.243747753, 9.363628022379395, 2020-05-22T01:04:14.541, 6749164.87442729, -3309110.340929815, 2052744.714647134, 2.9356989014909196
2020-05-22T01:15:11.641, 0, 25908, 2020-05-22T01:05:11.641, 7703557.07237492, -2069249.3085107827, 922532.1872022304, 7.055498919864403, 2020-05-22T01:06:11.641, 7797267.715944281, -1823313.4629511503, 591916.1694605664, 0.39018006735353716, 2020-05-22T01:07:11.641, 7869371.643536972, -1572325.436109476, 259660.33646962605, 7.119841708955224
2020-05-22T01:26:21.543, 0, 25962, 2020-05-22T01:16:21.543, -7506154.267817003, 3171643.727420834, 435278.4954795274, 0.4537004155186275, 2020-05-22T01:17:21.543, -7580203.428790607, 2922432.8250736184, 763974.4454465776, 7.465768291816443, 2020-05-22T01:18:21.543, -7634238.863822748, 2665506.6182198254, 1090652.5102857505, 3.1795483905853885
2020-05-22T01:33:45.056, 0, 25622, 2020-05-22T01:23:45.056, 5456676.293343328, -271210.37986983266, 5557466.42853162, 2.1698259487417584, 2020-05-22T01:24:45.056, 5321073.385540567, 112710.28670005081, 5692742.51356652, 8.766904887886152, 2020-05-22T01:25:45.056, 5169342.481418395, 496289.33752575633, 5810764.0894278055, 5.693628405404006
2020-05-22T01:36:29.866, 0, 25308, 2020-05-22T01:26:29.866, 7810204.910994189, -2371351.368911049, 1534753.5819711608, 3.400144276356306, 2020-05-22T01:27:29.866, 7933490.30462229, -2136773.707935144, 1214853.2868329026, 6.836625804550334, 2020-05-22T01:28:29.866, 8036908.286619914, -1896845.7576012483, 891911.6081822545, 3.525999984742827
2020-05-22T01:39:36.166, 0, 38044, 2020-05-22T01:29:36.166, 5172774.580018997, 1200908.588036453, 5701180.799496527, 0.6381454197891423, 2020-05-22T01:30:36.166, 5208311.152480792, 1607032.7913820597, 5567231.475519024, 1.5791144150897696, 2020-05-22T01:31:36.166, 5228049.44275635, 2008282.4899384393, 5416395.127330525, 4.490297898678572
2020-05-22T01:43:06.832, 0, 31573, 2020-05-22T01:33:06.832, 2015242.4983350784, -5804024.6375360275, -4793785.410564979, 1.7525969149226295, 2020-05-22T01:34:06.832, 2274528.3801846365, -5529688.488409925, -4997686.663849835, 4.903651988416251, 2020-05-22T01:35:06.832, 2526919.109301842, -5238589.668848262, -5186437.761823654, 3.35942507901784
2020-05-22T02:00:08.475, 0, 37192, 2020-05-22T01:50:08.475, -2874855.1627801103, -7221436.01904035, 544169.7434620755, 1.8176955091907476, 2020-05-22T01:51:08.475, -2633250.637883423, -7330329.60484853, 206691.65687794238, 6.521337011820895, 2020-05-22T01:52:08.475, -2383660.088222324, -7416992.05871521, -131413.284443259, 1.3858673883361183
2020-05-22T02:00:22.953, 0, 25679, 2020-05-22T01:50:22.953, 324853.52975254855, 7367717.41469709, -3003532.466912726, 3.6323277938132, 2020-05-22T01:51:22.953, 37367.52771593444, 7250347.634501719, -3292864.9084437387, 3.420826754016222, 2020-05-22T01:52:22.953, -250224.52056762483, 7112378.578966123, -3572841.7058582264, 4.604707310137057
2020-05-22T02:12:35.219, 0, 32266, 2020-05-22T02:02:35.219, 1889604.1863579676, 5157423.787032394, -5523911.492553307, 8.456187206625357, 2020-05-22T02:03:35.219, 1483968.4700030787, 5139379.779575114, -5662808.801870519, 3.962369712140248, 2020-05-22T02:04:35.219, 1073829.224489641, 5105738.821236705, -5784520.659041862, 4.387532169751807
2020-05-22T02:32:39.646, 0, 25306, 2020-05-22T02:22:39.646, -2793152.5605542595, -4613815.102666895, 6200489.983966556, 6.068494509505838, 2020-05-22T02:23:39.646, -2397852.670634774, -4717742.922569238, 6287108.018672337, 8.650419933394343, 2020-05-22T02:24:39.646, -1996354.4683645156, -4809475.536757409, 6357474.09846709, 2.1963375854974276
2020-05-22T02:42:16.154, 0, 32264, 2020-05-22T02:32:16.154, 7305655.244401656, 2674910.3751108926, -414464.3662336613, 8.77546785359653, 2020-05-22T02:33:16.154, 7220389.746115861, 2925474.298698728, -76679.09502354031, 5.213416961390962, 2020-05-22T02:34:16.154, 7113220.514398565, 3167163.605543847, 261338.8905001823, 5.887282012108448
2020-05-22T02:47:36.355, 0, 26083, 2020-05-22T02:37:36.355, -2193119.334923076, -5774705.005476688, 5054664.00717635, 9.09575857466006, 2020-05-22T02:38:36.355, -1817144.2941305425, -5734301.121958122, 5246353.4927161755, 8.182813477118597, 2020-05-22T02:39:36.355, -1436042.5316270746, -5677718.846632328, 5423241.217167964, 9.064771791733456
2020-05-22T02:50:57.144, 0, 25676, 2020-05-22T02:40:57.144, 7066242.620222843, -1078942.7427136116, 3457437.5829785466, 6.315274070382792, 2020-05-22T02:41:57.144, 7233418.825496715, -810477.73523945, 3173440.7736201677, 1.4166117531967914, 2020-05-22T02:42:57.144, 7379867.185727339, -539690.2424695984, 2880350.2487120777, 6.241012009558679
2020-05-22T02:52:00.291, 0, 25884, 2020-05-22T02:42:00.291, -3054284.7385058594, 7137491.990329098, -3462288.8158665514, 4.203330518100899, 2020-05-22T02:43:00.291, -3256589.9311952204, 6906170.394592597, -3735552.660383114, 6.803812877415964, 2020-05-22T02:44:00.291, -3451289.500603368, 6658716.603169191, -4000092.480863364, 1.2256340173552371
2020-05-22T03:57:56.946, 0, 25164, 2020-05-22T03:47:56.946, -2701807.2056990927, 4290885.600003065, -6490052.665589166, 9.954961497450656, 2020-05-22T03:48:56.946, -3050712.350787497, 4061959.6877313065, -6482696.348258033, 0.31248762697054233, 2020-05-22T03:49:56.946, -3391783.2944051605, 3822602.6541634556, -6458692.476323599, 7.020335633420391
2020-05-22T04:00:12.228, 0, 25873, 2020-05-22T03:50:12.228, 553668.806743675, -5221596.386492621, -6692420.205835305, 0.5080626569065072, 2020-05-22T03:51:12.228, 957655.8443926298, -5148706.2151442645, -6703255.261312057, 4.763789309512788, 2020-05-22T03:52:12.228, 1359410.644285524, -5063815.3901298605, -6698466.273854119, 1.1563733463106052
2020-05-22T04:11:02.620, 0, 25624, 2020-05-22T04:01:02.620, 4364667.315022899, -3359646.012882698, -5689431.263000833, 1.6255581832039845, 2020-05-22T04:02:02.620, 4700763.225097753, -3143145.397764433, -5543518.141028981, 4.067727587699261, 2020-05-22T04:03:02.620, 5023278.020743114, -2917564.1269944096, -5381589.443781241, 6.631132173650782
2020-05-22T04:12:20.723, 0, 25650, 2020-05-22T04:02:20.723, 5874824.094329759, -2845620.6097776126, -4750199.513523619, 0.18445340027128942, 2020-05-22T04:03:20.723, 5861949.264812844, -2482838.080503746, -4964557.1825338425, 0.036952246124745125, 2020-05-22T04:04:20.723, 5833091.259445101, -2113285.717425073, -5165378.587028172, 4.170095376189581
2020-05-22T04:14:04.940, 0, 38040, 2020-05-22T04:04:04.940, -1948175.4640889687, -5244753.940984972, -5423627.577413902, 3.4887992641530454, 2020-05-22T04:05:04.940, -1653976.4653455333, -5508869.245575618, -5256937.533907726, 9.676911241452071, 2020-05-22T04:06:04.940, -1354762.4508141184, -5756280.893715308, -5074307.804926218, 8.66330575836842
2020-05-22T04:24:19.958, 0, 31571, 2020-05-22T04:14:19.958, -4770802.472679723, -1064749.450132634, 6067645.947597109, 8.410417425239535, 2020-05-22T04:15:19.958, -4609632.999947011, -1460175.7782101803, 6109879.47136126, 7.365071192547045, 2020-05-22T04:16:19.958, -4434483.8477126425, -1851173.8210990352, 6133583.505809124, 3.5926188770183876
2020-05-22T04:26:19.650, 0, 25872, 2020-05-22T04:16:19.650, -5684805.029654867, -381186.08047581103, 6133303.454017738, 7.699882346581219, 2020-05-22T04:17:19.650, -5780575.011628604, -763260.7040775575, 6006107.9045585, 8.424337022307483, 2020-05-22T04:18:19.650, -5862207.818587952, -1143468.4976920192, 5864223.71523286, 3.0569070267928344
2020-05-22T04:31:53.992, 0, 32263, 2020-05-22T04:21:53.992, 3541606.0187422186, 7020638.684997987, -529929.5200208542, 5.997700728148009, 2020-05-22T04:22:53.992, 3311453.496638559, 7149084.565424286, -194392.802220596, 1.4110170507602182, 2020-05-22T04:23:53.992, 3071596.269127543, 7256579.236836583, 141713.7377400254, 1.8112181526453208
2020-05-22T05:28:36.588, 0, 25875, 2020-05-22T05:18:36.588, -3802178.2465619612, -3166687.478814374, -6096298.722718295, 6.843473001538921, 2020-05-22T05:19:36.588, -3474743.351145941, -3437089.4301340664, -6141685.928622011, 5.805091480990502, 2020-05-22T05:20:36.588, -3137008.120645744, -3697300.216823994, -6168864.492137235, 2.7368334201859446
2020-05-22T05:31:21.458, 0, 25678, 2020-05-22T05:21:21.458, -817809.9952531666, -7924609.080019879, -1477637.8052978506, 4.037645095511227, 2020-05-22T05:22:21.458, -560800.7891943811, -8000182.680123964, -1153134.3189148558, 1.0869893448793877, 2020-05-22T05:23:21.458, -302279.0127417708, -8054179.39750051, -825520.6920850778, 5.109611904675572
2020-05-22T05:39:36.729, 0, 39076, 2020-05-22T05:29:36.729, 1806320.5706829843, -4451085.5240833, 6133959.148778863, 7.183773640775437, 2020-05-22T05:30:36.729, 2194541.616191989, -4268265.594857517, 6137315.930951374, 1.3925601012050726, 2020-05-22T05:31:36.729, 2576105.6480090474, -4072497.899528996, 6122055.256369148, 4.506920469915606
2020-05-22T05:43:12.444, 0, 25910, 2020-05-22T05:33:12.444, -3460142.5380912507, -5535353.956314639, -4501591.511812413, 4.048799349821509, 2020-05-22T05:34:12.444, -3270593.452761912, -5832050.018919081, -4262873.18065009, 5.2821616417034765, 2020-05-22T05:35:12.444, -3071633.9181228103, -6111965.711304272, -4011889.3243617145, 8.12996242969946
2020-05-22T06:05:33.931, 0, 39074, 2020-05-22T05:55:33.931, -5133858.394074697, -1212106.92702987, 5734017.65459028, 4.014732753292654, 2020-05-22T05:56:33.931, -5164230.501271172, -1620094.9094553534, 5604550.409788136, 9.685678036211907, 2020-05-22T05:57:33.931, -5178938.638685788, -2023168.9401259706, 5458083.605014562, 3.4275119949002297
2020-05-22T06:06:13.972, 0, 38045, 2020-05-22T05:56:13.972, 5203097.76764848, 1432050.969966618, 5619260.672793331, 4.436656936206182, 2020-05-22T05:57:13.972, 5230539.1800996885, 1835148.9532289547, 5474652.731312717, 9.122657674700658, 2020-05-22T05:58:13.972, 5242113.148198647, 2232679.917708751, 5313436.747130683, 9.487105400787364
2020-05-22T06:07:43.785, 0, 26082, 2020-05-22T05:57:43.785, -3242117.3839339837, 5675822.501912813, -4392156.483868616, 8.476292772893688, 2020-05-22T05:58:43.785, -3591220.587830256, 5648878.07660731, -4148309.496743181, 6.771548839250699, 2020-05-22T05:59:43.785, -3929774.1461259844, 5605340.36904141, -3892277.450400329, 7.9554350739176085
2020-05-22T06:29:34.750, 0, 25307, 2020-05-22T06:19:34.750, 7796221.054225656, -2682908.0004254137, -410900.603977941, 9.383340596270058, 2020-05-22T06:20:34.750, 7854426.946657612, -2431250.759756728, -738015.8130824761, 7.820083147025121, 2020-05-22T06:21:34.750, 7892602.637518989, -2173393.6485607745, -1063248.6434813435, 9.102798290507376
2020-05-22T06:30:11.527, 0, 39077, 2020-05-22T06:20:11.527, 5965825.306649367, -1371385.7589458935, 4820082.637798826, 3.6259053675789965, 2020-05-22T06:21:11.527, 6192681.118248499, -1078473.660030282, 4603573.376269124, 0.9614562429128548, 2020-05-22T06:22:11.527, 6400753.671121031, -782290.3504178422, 4373100.780760256, 8.166685941090634
2020-05-22T06:31:37.694, 0, 25621, 2020-05-22T06:21:37.694, -3279713.194632817, 6964762.980764334, 1247122.9841675966, 7.380390883201258, 2020-05-22T06:22:37.694, -3539329.057461365, 6888886.243010197, 914526.4396911464, 7.610160753216815, 2020-05-22T06:23:37.694, -3788239.2642093166, 6792173.891016647, 579164.819618199, 5.050377179177029
2020-05-22T06:42:07.124, 0, 38041, 2020-05-22T06:32:07.124, -2583388.7026573904, 7211146.667351525, 1424699.1074912068, 8.922541326502467, 2020-05-22T06:33:07.124, -2852947.3769709766, 7167218.412955782, 1093718.652675, 5.716563707437807, 2020-05-22T06:34:07.124, -3113852.55074453, 7101550.57330888, 759420.6763201638, 1.8558214519807181
2020-05-22T06:44:22.295, 0, 37743, 2020-05-22T06:34:22.295, 2544418.961929189, 4695950.395479521, -5673682.494330443, 5.035839574896819, 2020-05-22T06:35:22.295, 2267154.1443679184, 4993012.1891311845, -5535916.56094473, 3.766721875444147, 2020-05-22T06:36:22.295, 1983014.7254215125, 5274933.745621111, -5381364.2137050275, 8.92139695014561
